system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,ndvi_mean,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,ndwi_mean,ndwi_median,ndwi_p25,ndwi_p75,ndwi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,red_mean,red_median,red_p25,red_p75,red_stdDev,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000e64,0.03199715,0.03281500000000001,0.02761749999999999,0.03694,0.006735606858516933,0.4495650617378618,0.4397630558491155,0.3777664252221351,0.5289635136765705,0.10048785404015767,0.06359134999999999,0.0630375,0.05781249999999999,0.06983,0.009690678500626295,0.672025036746549,0.6669435546026483,0.5937536660714053,0.7575160713422593,0.093212498531758,-0.671301092511821,-0.6846343629639728,-0.7140606289783828,-0.6297065218726582,0.058514690232544554,0.32958455000000003,0.33777625000000006,0.3027275,0.36361250000000006,0.05229973913579754,0.06411385,0.06917000000000001,0.05030499999999999,0.07791500000000001,0.01736218375673118,0,0.22182635000000006,0.22532875000000002,0.20779750000000002,0.2412375,0.03115174995971298,0.11880310000000001,0.12461,0.10178500000000001,0.13263999999999998,0.023253765429280444,290.6604541435999,288.39710965999996,285.42001424,296.2483016,6.177159930008113,82.6013020297474,28.60940953576557,"{""type"":""Point"",""coordinates"":[82.601302,28.609409999999997]}"
00000000000000000e65,0.02426057017543859,0.025637500000000008,0.020962499999999995,0.028167499999999984,0.006323938212964408,0.5547935369616523,0.563725733578273,0.4749688204275431,0.6272795481544778,0.09029116662621817,0.041835964912280706,0.042027499999999995,0.03927749999999999,0.044117500000000004,0.005750431996632144,0.818352404238421,0.8324246256331583,0.786678527011111,0.8493957019957508,0.04262365545317237,-0.7722167982829607,-0.7850037353045256,-0.7995516710982866,-0.7554783538214861,0.035246281332799535,0.330347149122807,0.340485,0.28576,0.36952500000000005,0.05017900276308795,0.0321540350877193,0.031082499999999985,0.0293775,0.03438250000000001,0.005551583458213128,0,0.1781910964912281,0.18068250000000002,0.170755,0.188135,0.014230552388286397,0.08104614035087719,0.08140750000000002,0.07752999999999999,0.08478999999999998,0.008067064308066278,291.5175220589474,291.03240308,288.49281422,293.09005112,4.443406804601823,86.23139376994294,27.454087666525115,"{""type"":""Point"",""coordinates"":[86.231394,27.454088]}"
00000000000000000e66,0.021457500000000004,0.020907499999999996,0.019449999999999995,0.022694999999999993,0.003377744129652968,0.4255583452856741,0.4439366824321445,0.3425240606304241,0.5135333780717733,0.09804901562117656,0.03399081081081082,0.034107499999999985,0.031549999999999995,0.03595000000000001,0.003044796073034967,0.7879854310300553,0.7892742607365815,0.7423312883435583,0.840502461933471,0.06382898033932613,-0.7420959387176899,-0.7596603824040647,-0.7826822828515334,-0.7062738572966624,0.04951225034952575,0.23915047297297307,0.25617,0.193305,0.2812225,0.0525935845076574,0.02680067567567567,0.027837499999999987,0.02442749999999999,0.030560000000000004,0.005065623165709806,0,0.14216391891891894,0.146775,0.12142000000000003,0.15906750000000003,0.021140115138948996,0.06990804054054053,0.07112249999999998,0.06171749999999998,0.07805250000000002,0.00937458545272905,287.66750095837835,287.10168008,283.86823316,291.26482844,4.658633303248133,87.4274138544982,27.7375973115032,"{""type"":""Point"",""coordinates"":[87.427414,27.737596999999997]}"
00000000000000000e67,0.03060407051282051,0.032952499999999996,0.024345000000000006,0.03742125,0.01017481832280456,0.44738188126058087,0.4184201223014855,0.32953719688599215,0.5209258118086963,0.13323538686193284,0.05506637820512821,0.055021249999999994,0.05013999999999998,0.06094749999999999,0.007975129747833569,0.6908055864923656,0.6897952706053228,0.5749760907561917,0.8014850660973496,0.11485862725722612,-0.6815436267451577,-0.6861522982692709,-0.7328940800638915,-0.6272756841337237,0.062400748569741656,0.2985538461538461,0.28564083333333334,0.24973499999999998,0.332015,0.059714915903490554,0.05199730769230768,0.05211312500000001,0.03762750000000001,0.06586999999999998,0.015344929039870468,0,0.2177754166666668,0.2151675,0.20239374999999998,0.2347475,0.019815150257168283,0.11871266025641027,0.11809249999999999,0.09599166666666666,0.1422925,0.024279279054382895,293.90082299230767,293.48312341999997,290.47697483,297.75564842,4.532698781914086,81.70038079380815,29.572044730284524,"{""type"":""Point"",""coordinates"":[81.700381,29.572045]}"
00000000000000000e68,0.024192808219178068,0.016510937499999996,0.01285785714285714,0.022361071428571428,0.04350827291223687,0.39858967833926456,0.3658873111132672,0.31215023739676484,0.4456853966140145,0.1156973419803686,0.03549493150684931,0.02654225,0.02261479166666666,0.03588583333333333,0.04597198809097129,0.8421465204472058,0.8459161335355959,0.8146354781809287,0.8921296208292928,0.09181764202687351,-0.7330153502110188,-0.7444059626626207,-0.7566317901298956,-0.7326726837278619,0.0686810837418969,0.20682934931506852,0.18113625,0.15957166666666667,0.23307,0.07806770416262973,0.021708013698630124,0.014410000000000001,0.010626428571428573,0.018442812499999992,0.04828179563301015,0,0.10107565068493146,0.08870875,0.07677099999999999,0.10435624999999998,0.057623593597117814,0.04460270547945204,0.03594656249999999,0.032362777777777775,0.04583625,0.0454860712191961,292.2442550476713,291.76727738,287.6747681,297.41384642,6.0644295129589185,83.3626266481075,28.46388231378531,"{""type"":""Point"",""coordinates"":[83.362627,28.463882000000005]}"
00000000000000000e69,0.018158223684210523,0.018267500000000006,0.016149999999999998,0.020027500000000004,0.002691915094797186,0.4985908459495465,0.49392968362058626,0.4552548083382424,0.5338002372676754,0.059012179291492974,0.04385190789473684,0.0426875,0.040514999999999995,0.046207499999999985,0.005112813992230511,0.8232462178468213,0.8253441559790501,0.7971563328398803,0.8369711442529884,0.028569717933215576,-0.7386974274918575,-0.7414439078344164,-0.7561704433930481,-0.7202834074806393,0.02229564005450522,0.2930547368421053,0.28622749999999997,0.2665375,0.30385500000000004,0.036913832357784386,0.028135657894736845,0.027974999999999986,0.024785,0.031659999999999994,0.004151912989823959,0,0.12496894736842108,0.12344125,0.11685499999999999,0.1310175,0.013349780485968145,0.05082532894736842,0.04987875,0.04788500000000001,0.053137500000000004,0.0050868325299586814,291.8396854352632,290.8649201,287.53576862,296.92848758,5.314371518224545,85.48489566258557,27.729780507356505,"{""type"":""Point"",""coordinates"":[85.484896,27.729780999999996]}"
00000000000000000e6a,0.0978235135135135,0.09070250000000002,0.07871250000000002,0.12037500000000001,0.022338907024452126,0.08143049390721362,0.07698327997154039,0.0674156364153104,0.08808747570334455,0.01762813058243946,0.15117277027027026,0.1449875,0.1201275,0.17958249999999998,0.03385967801378544,0.12397910073784348,0.12084453853636207,0.10942480475332955,0.13367264558250566,0.019426974308960017,-0.2607145791842495,-0.2607727570399476,-0.27728292151411355,-0.2435032550756658,0.022074298063426062,0.2578192567567567,0.249185,0.20455250000000003,0.3027,0.057812643898622826,0.20061702702702705,0.1922875,0.16220250000000003,0.2414575,0.04335759647677094,0,0.3227683108108108,0.3125725,0.25837,0.3822575,0.06749107421229215,0.26918121621621627,0.25617,0.21514,0.31909000000000004,0.059035261904923815,293.4391510545946,292.79268337999997,284.06306029999996,303.00572714,10.975749957832422,81.30665108899099,30.1571189204061,"{""type"":""Point"",""coordinates"":[81.306651,30.157119]}"
00000000000000000e6b,0.015351013513513506,0.01477500000000001,0.010402500000000009,0.018267499999999992,0.006055109146567422,0.44515640577096405,0.4555203811212968,0.4297704084381093,0.4768450763119381,0.059689721409043765,0.03292425675675675,0.03047749999999999,0.0264075,0.03903000000000001,0.009785001637656544,0.8181961973449743,0.8296080007325187,0.7847926705554148,0.847877884704436,0.04448406174145919,-0.7744551346811571,-0.7835556089551043,-0.8059639307184095,-0.7530973318751777,0.04360288357754539,0.25804297297297296,0.2641175,0.24310750000000003,0.2790225,0.03992239679034551,0.025886486486486473,0.02302499999999999,0.01994499999999999,0.03226499999999999,0.00868821214190762,0,0.13187297297297296,0.12983499999999998,0.11836750000000001,0.14402500000000001,0.02559158715385438,0.05723945945945944,0.053549999999999986,0.049425,0.06353249999999999,0.013674338539948287,290.82584381729737,289.94205469999997,286.46251034,293.57882798,4.9239795330749665,80.79730581206007,29.14435897094536,"{""type"":""Point"",""coordinates"":[80.797306,29.144359000000005]}"
00000000000000000e6c,0.01749326923076924,0.015710000000000002,0.012052499999999994,0.022035,0.006795145395555947,0.26675863142382417,0.2496127461827839,0.21614279754994417,0.3204979833076752,0.07364995027802737,0.03418703846153845,0.03328249999999999,0.025444999999999995,0.0412575,0.0104189580803116,0.6987202346135232,0.6969657107778655,0.6431741472172352,0.7556543409466195,0.06346965259370702,-0.6384543398937356,-0.6468648311122979,-0.6695989791208493,-0.6070916994244042,0.04078272594117494,0.15537700000000004,0.15096875,0.12454124999999999,0.17527875,0.045378941674949304,0.027408923076923077,0.024578749999999996,0.01931250000000001,0.03547333333333333,0.009479002026435028,0,0.09705034615384618,0.096835,0.06876666666666668,0.1173225,0.032456490200423245,0.05292680769230771,0.05106125,0.035833125,0.0689775,0.019418797299502636,289.88847066338457,290.7452894,283.7041682,295.12719103999996,6.558151690224073,81.87474502230104,29.22628157549926,"{""type"":""Point"",""coordinates"":[81.874745,29.226282]}"
00000000000000000e6d,0.02809678571428571,0.02687500000000001,0.022722500000000007,0.031164999999999998,0.008648844711690636,0.3844140409298692,0.3183982712854647,0.2559558705963865,0.47079556898288016,0.1569094775358602,0.02997385714285715,0.0264075,0.023629999999999984,0.035097500000000004,0.01187039434509918,0.838645462583035,0.8449453884479933,0.8019069923051187,0.8678696741854637,0.04095348250806682,-0.7057902694306203,-0.7048533281356593,-0.7545850135556922,-0.6734337134003419,0.04593871121730094,0.18080507142857138,0.14287,0.116085,0.23120000000000002,0.08119164257326561,0.014846499999999997,0.01400499999999999,0.011584999999999984,0.015572499999999989,0.005882914917672315,0,0.09596521428571428,0.08250750000000001,0.0748625,0.1224925,0.030368771891600834,0.04695707142857143,0.04362250000000001,0.039167499999999994,0.05154249999999999,0.012288883499873775,290.7955831228571,291.01531298,287.02990166,294.8298233,4.70404275008458,83.51057962106083,28.510774220463336,"{""type"":""Point"",""coordinates"":[83.51058000000002,28.510773999999998]}"
00000000000000000e6e,0.016412058823529408,0.014032500000000003,0.011089999999999989,0.02016499999999999,0.006891142104995787,0.330942926361535,0.28077401721237694,0.22542731298120167,0.41923612492540285,0.12768144385842461,0.03572433823529411,0.03001000000000001,0.026187500000000002,0.04408999999999999,0.011740250951021037,0.7327319486060242,0.7207513505711043,0.6814884446888135,0.784570204955644,0.0726042511016123,-0.6827753702969134,-0.6690385306142258,-0.7274947977924545,-0.647160501587102,0.05191831325852781,0.1958730147058824,0.18116375,0.128735,0.2362325,0.0767062405424368,0.02847323529411765,0.024014999999999995,0.021155000000000007,0.03740750000000001,0.009507871652289014,0,0.11539345588235296,0.10804125,0.08008749999999998,0.15931499999999998,0.040752252599300126,0.06043227941176471,0.053811250000000005,0.0418075,0.08586250000000001,0.022312384514181625,292.10003168000003,291.08538239,286.43174816,298.56230114,6.88810216557396,85.62557138261968,27.55029723085426,"{""type"":""Point"",""coordinates"":[85.625571,27.550297]}"
00000000000000000e6f,0.02129708333333333,0.0060574999999999934,0.0048749999999999905,0.009082499999999993,0.06741806324186955,0.1762096565134798,0.1299013544237196,0.09299824757049549,0.23797540373758164,0.10744526042901432,0.030678250000000008,0.012698749999999995,0.008669999999999983,0.022942500000000005,0.07367308515538426,0.8182095833811213,0.8576661105689249,0.7727425876010783,0.8903026841804684,0.1544344234973269,-0.6499551961639806,-0.6622943220181267,-0.7232960551939022,-0.6132049817806055,0.11094037735710482,0.10255958333333332,0.0599575,0.03914000000000001,0.1466925,0.10584373421283877,0.02322025,0.005919999999999995,0.0023724999999999996,0.0113925,0.07406781317749184,0,0.051095166666666664,0.018350000000000005,0.009715000000000001,0.054869999999999974,0.08937787770409905,0.029051166666666663,0.007913749999999997,0.003720000000000001,0.023052500000000004,0.0691070249707333,289.902405668,287.78357507,284.73982825999997,294.33762842,6.412263009042448,82.60238113220234,28.278472891983025,"{""type"":""Point"",""coordinates"":[82.602381,28.278473]}"
00000000000000000e70,0.014262976190476178,0.012794999999999987,0.011062500000000003,0.016177499999999984,0.005325713713574648,0.4032116877450682,0.3887372783426136,0.3655844083069027,0.43147095151724213,0.07158208465607956,0.030886726190476187,0.026737499999999997,0.024290000000000006,0.034987500000000005,0.010002363358942444,0.8272500304333683,0.8508773412926259,0.8258316641137428,0.868051851680078,0.08262422994462834,-0.7566498231899361,-0.7755486433417186,-0.7912621849588364,-0.7475057318439264,0.06098930210652923,0.22132095238095242,0.210025,0.19803500000000002,0.23243750000000002,0.039252900393111335,0.020852500000000003,0.017414999999999986,0.015545000000000003,0.021705000000000002,0.010220365887239425,0,0.09366333333333335,0.08501,0.07563249999999999,0.10610249999999999,0.024468998015629632,0.039844523809523816,0.0343,0.03036749999999999,0.04216500000000001,0.017438543979996998,292.70617492142856,291.2067221,285.96689744,298.14872072000003,7.641051866889897,81.07299865289147,29.089110708893163,"{""type"":""Point"",""coordinates"":[81.072999,29.089111000000006]}"
00000000000000000e71,0.009502333333333331,0.009137500000000007,0.008504999999999985,0.009852499999999986,0.0019473538598712636,0.3377992450754898,0.3278002425145955,0.27440252019233047,0.39676693675220487,0.07808557047022645,0.02857908333333333,0.026476249999999993,0.024070000000000008,0.02896499999999999,0.008213004360041187,0.8070376838822635,0.822307941512451,0.7525775866535414,0.8539948325549042,0.05873104005580824,-0.7313027720846037,-0.738083411282723,-0.77742772068005,-0.696715263101336,0.0500688030170966,0.1872311666666667,0.17780875000000002,0.14867249999999999,0.22036499999999998,0.04646232860130402,0.019429833333333327,0.017195000000000002,0.015187499999999993,0.0204675,0.006656677566340608,0,0.08508425,0.082425,0.07299250000000002,0.09482750000000001,0.017011327735144594,0.03704908333333334,0.03482249999999999,0.0322375,0.03927749999999999,0.00922468903006429,293.84201552,292.55342198,288.8141081,299.07842216,5.831229807115352,83.6108291309444,27.833806875832344,"{""type"":""Point"",""coordinates"":[83.610829,27.833807]}"
00000000000000000e72,0.01113367647058823,0.009852499999999986,0.007982500000000003,0.01400499999999999,0.004019821152278935,0.288462353802376,0.26345960364070287,0.22844981362333458,0.3359152058703627,0.08477855438459826,0.026204754901960788,0.023464999999999986,0.018845,0.031384999999999996,0.010683832701326177,0.7782476338338044,0.7901948717948718,0.7564421641076695,0.8088288111796781,0.04499588251741263,-0.7197845911520929,-0.7225363633130624,-0.7477283199705097,-0.6992685743616067,0.03638289988527358,0.16092995098039217,0.1480125,0.11468250000000002,0.18975750000000002,0.05839842325230567,0.020204901960784314,0.016424999999999995,0.013647500000000007,0.027865,0.008855683728776311,0,0.08579186274509805,0.0754125,0.05913249999999998,0.10307749999999999,0.034193689282179814,0.03998441176470587,0.03361249999999999,0.027095000000000008,0.04956250000000001,0.01732516201568301,290.88797497999997,289.5489824,287.47766228,292.81660952,4.768225930473122,84.61361853044963,27.80092546466424,"{""type"":""Point"",""coordinates"":[84.613619,27.800925]}"
